t,sat_name,beam_index,ue,received power (W),phase (radians),path loss (dB),path gain (dB),h_r,h_i
72,2_0_1,4,3,3.58211e-13,2.29228,215.381,-215.381
72,2_0_1,4,4,1.07359e-13,-2.44349,220.614,-220.614
72,2_0_1,4,5,2.80425e-12,-2.39202,206.445,-206.445
72,2_0_1,4,6,3.17261e-12,-2.22041,205.909,-205.909
72,2_0_1,4,7,2.8268e-12,-0.996259,206.41,-206.41
72,2_0_1,4,8,2.01784e-13,-1.30197,217.874,-217.874
72,2_0_1,4,9,8.91816e-13,-0.18655,211.42,-211.42
72,2_0_1,5,1,1.77847e-12,-2.66415,208.422,-208.422
72,2_0_1,5,2,1.33123e-11,0.954046,199.68,-199.68
72,2_0_1,5,3,3.14127e-12,2.24002,205.952,-205.952
72,2_0_1,5,4,6.57651e-15,-2.46459,232.743,-232.743
72,2_0_1,5,5,1.6018e-12,-2.44773,208.877,-208.877
72,2_0_1,5,6,1.0251e-11,-2.2546,200.815,-200.815
72,2_0_1,5,7,2.9967e-12,-1.04328,206.156,-206.156
72,2_0_1,5,8,8.67378e-13,-1.34772,211.541,-211.541
72,2_0_1,5,9,5.53206e-12,-0.214182,203.494,-203.494
72,2_0_1,6,1,1.49208e-12,-2.69115,209.185,-209.185
72,2_0_1,6,2,1.93169e-09,0.921656,178.063,-178.063
72,2_0_1,6,3,2.93426e-12,2.18777,206.248,-206.248
72,2_0_1,6,4,1.5414e-12,-2.48568,209.044,-209.044
72,2_0_1,6,5,2.69737e-12,-2.50344,206.613,-206.613
72,2_0_1,6,6,6.15357e-12,-2.28879,203.031,-203.031
72,2_0_1,6,7,1.01551e-11,-1.09029,200.856,-200.856
72,2_0_1,6,8,1.24592e-12,-1.39215,209.968,-209.968
72,2_0_1,6,9,9.3722e-12,-0.241815,201.204,-201.204
72,2_0_1,7,1,8.36619e-14,-2.71814,221.697,-221.697
72,2_0_1,7,2,5.49598e-13,-2.25233,213.522,-213.522
72,2_0_1,7,3,4.04264e-14,-1.00609,224.856,-224.856
72,2_0_1,7,4,6.34959e-13,-2.50678,212.895,-212.895
72,2_0_1,7,5,2.95091e-13,0.582443,216.223,-216.223
72,2_0_1,7,6,4.73064e-12,0.818606,204.174,-204.174
72,2_0_1,7,7,6.62174e-13,2.00428,212.713,-212.713
72,2_0_1,7,8,1.84721e-14,-1.43739,228.258,-228.258
72,2_0_1,7,9,2.25329e-12,2.87214,207.395,-207.395
72,2_0_1,8,1,4.46059e-15,-2.56365,234.429,-234.429
72,2_0_1,8,2,6.13062e-13,-2.12248,213.048,-213.048
72,2_0_1,8,3,1.83949e-15,2.34149,238.276,-238.276
72,2_0_1,8,4,2.30311e-14,-2.3627,227.3,-227.3
72,2_0_1,8,5,4.23881e-15,-2.35113,234.65,-234.65
72,2_0_1,8,6,2.85622e-13,0.963693,216.365,-216.365
72,2_0_1,8,7,2.36558e-15,2.19235,237.183,-237.183
72,2_0_1,8,8,7.24174e-15,-1.23265,232.324,-232.324
72,2_0_1,8,9,8.61775e-14,3.00675,221.569,-221.569
72,2_0_1,9,1,2.21956e-16,-2.59064,247.46,-247.46
72,2_0_1,9,2,6.4493e-15,-2.15487,232.828,-232.828
72,2_0_1,9,3,2.45054e-14,2.28923,227.03,-227.03
72,2_0_1,9,4,1.15572e-15,-2.3838,240.294,-240.294
72,2_0_1,9,5,6.73362e-14,-2.40684,222.64,-222.64
72,2_0_1,9,6,1.00186e-15,0.929499,240.915,-240.915
72,2_0_1,9,7,6.60751e-15,-0.996265,232.722,-232.722
72,2_0_1,9,8,8.29024e-15,-1.27852,231.737,-231.737
72,2_0_1,9,9,4.84267e-14,2.97912,224.072,-224.072
72,2_0_1,10,1,1.0499e-13,-2.61763,220.711,-220.711
72,2_0_1,10,2,3.10461e-13,0.954335,216.003,-216.003
72,2_0_1,10,3,3.82958e-14,2.23697,225.091,-225.091
72,2_0_1,10,4,6.34051e-14,-2.40489,222.902,-222.902
72,2_0_1,10,5,5.85904e-14,-2.46254,223.245,-223.245
72,2_0_1,10,6,2.51348e-13,-2.24629,216.92,-216.92
72,2_0_1,10,7,3.44037e-13,-1.04328,215.557,-215.557
72,2_0_1,10,8,4.16558e-14,-1.3237,224.726,-224.726
72,2_0_1,10,9,1.71433e-13,-0.190108,218.582,-218.582
72,2_0_1,11,1,2.44236e-13,-2.64462,217.045,-217.045
72,2_0_1,11,2,3.02305e-13,0.921945,216.118,-216.118
72,2_0_1,11,3,6.63956e-13,2.18471,212.701,-212.701
72,2_0_1,11,4,1.1523e-13,-2.42599,220.307,-220.307
72,2_0_1,11,5,8.84564e-13,-2.51825,211.455,-211.455
72,2_0_1,11,6,8.10859e-13,-2.28048,211.833,-211.833
72,2_0_1,11,7,5.39222e-13,-1.0903,213.605,-213.605
72,2_0_1,11,8,5.37257e-14,-1.36779,223.621,-223.621
72,2_0_1,11,9,3.89424e-13,-0.21774,215.019,-215.019
72,2_0_1,12,1,5.10163e-13,-2.49013,213.846,-213.846
72,2_0_1,12,2,1.52665e-12,1.05179,209.085,-209.085
72,2_0_1,12,3,8.037e-13,2.39069,211.872,-211.872
72,2_0_1,12,4,1.0686e-13,-2.28191,220.635,-220.635
72,2_0_1,12,5,1.19893e-13,-2.31023,220.135,-220.135
72,2_0_1,12,6,1.58216e-12,-2.13539,208.93,-208.93
72,2_0_1,12,7,4.48137e-14,-0.902235,224.409,-224.409
72,2_0_1,12,8,2.03291e-13,-1.16498,217.842,-217.842
72,2_0_1,12,9,1.26112e-12,-0.0831348,209.915,-209.915
72,2_0_1,13,1,3.98509e-13,-2.51712,214.918,-214.918
72,2_0_1,13,2,2.87116e-12,1.0194,206.342,-206.342
72,2_0_1,13,3,1.96188e-13,2.33843,217.996,-217.996
72,2_0_1,13,4,1.11155e-14,-2.30301,230.463,-230.463
72,2_0_1,13,5,8.18704e-13,-2.36594,211.791,-211.791
72,2_0_1,13,6,2.19345e-12,-2.16959,207.511,-207.511
72,2_0_1,13,7,3.78336e-13,-0.949253,215.144,-215.144
72,2_0_1,13,8,3.3699e-13,-1.20995,215.647,-215.647
72,2_0_1,13,9,1.08245e-12,-0.110767,210.579,-210.579
72,2_0_1,14,1,2.486e-13,-2.54411,216.968,-216.968
72,2_0_1,14,2,3.62776e-12,0.987013,205.326,-205.326
72,2_0_1,14,3,7.3512e-13,2.28617,212.259,-212.259
72,2_0_1,14,4,1.05073e-12,-2.3241,210.708,-210.708
72,2_0_1,14,5,2.38101e-12,-2.42165,207.155,-207.155
72,2_0_1,14,6,2.67919e-13,-2.20378,216.643,-216.643
72,2_0_1,14,7,3.25061e-12,-0.99627,205.803,-205.803
72,2_0_1,14,8,6.49001e-14,-1.25395,222.8,-222.8
72,2_0_1,14,9,2.13276e-12,-0.1384,207.633,-207.633
72,2_0_1,15,1,1.41406e-12,-2.57111,209.418,-209.418
72,2_0_1,15,2,2.18992e-12,0.954624,207.518,-207.518
72,2_0_1,15,3,2.65754e-12,2.23391,206.678,-206.678
72,2_0_1,15,4,2.18298e-13,-2.34519,217.532,-217.532
72,2_0_1,15,5,4.59777e-12,-2.47736,204.297,-204.297
72,2_0_1,15,6,2.29607e-12,-2.23798,207.313,-207.313
72,2_0_1,15,7,6.80153e-13,-1.04329,212.597,-212.597
72,2_0_1,15,8,2.92526e-13,-1.29934,216.261,-216.261
72,2_0_1,15,9,3.14036e-12,-0.166033,205.953,-205.953
72,2_0_1,16,1,3.16869e-12,-2.41662,205.914,-205.914
72,2_0_1,16,2,1.37365e-11,1.08447,199.544,-199.544
72,2_0_1,16,3,5.27578e-12,2.43989,203.7,-203.7
72,2_0_1,16,4,5.80483e-13,-2.20112,213.285,-213.285
72,2_0_1,16,5,3.62355e-13,-2.26933,215.331,-215.331
72,2_0_1,16,6,1.20586e-11,-2.09289,200.11,-200.11
72,2_0_1,16,7,9.74097e-12,-0.855223,201.037,-201.037
72,2_0_1,16,8,1.71012e-12,-1.09657,208.593,-208.593
72,2_0_1,16,9,9.70568e-12,-0.0314272,201.053,-201.053
72,2_0_1,17,1,2.46532e-12,-2.44361,207.004,-207.004
72,2_0_1,17,2,1.33061e-12,1.05208,209.682,-209.682
72,2_0_1,17,3,8.54599e-11,2.38763,191.605,-191.605
72,2_0_1,17,4,1.48e-12,-2.22221,209.22,-209.22
72,2_0_1,17,5,1.02399e-08,-2.32504,170.82,-170.82
72,2_0_1,17,6,5.2209e-11,-2.12708,193.745,-193.745
72,2_0_1,17,7,3.54491e-10,-0.902241,185.427,-185.427
72,2_0_1,17,8,7.92106e-13,-1.14096,211.935,-211.935
72,2_0_1,17,9,8.98131e-12,-0.0590599,201.389,-201.389
72,2_0_1,18,1,4.10653e-12,-2.4706,204.788,-204.788,-3.70748e-07,1.70444e-07,7.22921e-07,-1.01899e-06,-1.62373e-07,-2.03992e-07,-2.88182e-07,2.04567e-07,-3.46479e-07,2.9701e-07,-4.96343e-07,5.98799e-07,3.89478e-07,6.6852e-07,3.50195e-08,1.72392e-07,6.77257e-07,1.64486e-07
72,2_0_1,18,2,9.97794e-09,-2.1219,170.932,-170.932,-3.04271e-07,1.30053e-07,-2.44511e-08,3.2202e-08,-2.4141e-07,-3.38134e-07,-3.34327e-07,2.26871e-07,-2.67591e-07,2.04679e-07,-1.46063e-07,1.64432e-07,1.24743e-07,2.39312e-07,3.41109e-08,2.17581e-07,2.84854e-07,7.75766e-08
72,2_0_1,18,3,3.37335e-13,2.33537,215.642,-215.642,-1.40994e-07,5.58138e-08,1.1086e-07,-1.36582e-07,-1.13434e-07,-1.77845e-07,-4.81626e-08,3.12196e-08,-1.89178e-07,1.28663e-07,-2.29737e-07,2.4147e-07,1.04592e-07,2.25974e-07,2.36347e-08,2.14754e-07,2.72232e-07,8.2283e-08
72,2_0_1,18,4,2.43131e-14,-2.24331,227.064,-227.064,-3.04689e-07,1.11199e-07,3.34e-07,-3.85293e-07,-1.80678e-07,-3.18874e-07,-1.48174e-07,9.16688e-08,-1.9066e-07,1.14688e-07,-9.2537e-08,9.08319e-08,5.87553e-08,1.44384e-07,6.9313e-09,1.04655e-07,1.79359e-07,5.96676e-08
72,2_0_1,18,5,1.33119e-14,-2.38075,229.68,-229.68,-2.94676e-07,1.62682e-07,3.63242e-07,-5.49186e-07,-1.72314e-07,-1.95878e-07,-1.09411e-07,9.18008e-08,-5.343e-07,4.97323e-07,-4.69624e-07,6.18263e-07,3.98273e-07,6.15199e-07,5.20047e-08,1.88771e-07,4.04495e-07,7.63461e-08
72,2_0_1,18,6,4.96025e-08,0.980315,163.968,-163.968,-5.16296e-07,2.67111e-07,9.1986e-07,-1.29738e-06,-4.79278e-07,-6.05916e-07,-2.75527e-08,2.21446e-08,-4.24115e-07,3.528e-07,-8.81662e-07,1.08183e-06,3.79843e-07,6.5199e-07,8.98084e-08,3.95899e-07,1.0018e-06,2.1791e-07
72,2_0_1,18,7,1.44374e-12,-0.949258,209.328,-209.328,-4.79332e-07,2.31808e-07,1.15809e-05,-1.52612e-05,-4.31995e-07,-6.09007e-07,-4.28874e-07,3.30049e-07,-5.75003e-07,4.26465e-07,-7.11353e-07,8.14343e-07,6.42055e-07,1.23176e-06,8.64594e-08,4.788e-07,1.29561e-06,3.19551e-07
72,2_0_1,18,8,2.16197e-12,-1.18633,207.574,-207.574,-1.14942e-07,5.18073e-08,-2.03576e-07,2.50959e-07,4.69031e-08,7.40345e-08,-2.79668e-07,2.0598e-07,1.97744e-07,-1.30248e-07,6.47754e-07,-6.92269e-07,-1.48987e-07,-3.21894e-07,7.88016e-09,5.87163e-08,-6.30704e-07,-1.74178e-07
72,2_0_1,18,9,2.34583e-07,-0.0866926,157.22,-157.22,-2.43839e-08,1.59041e-08,-1.78879e-07,2.90661e-07,-1.30235e-08,-1.34124e-08,-4.7079e-08,4.64701e-08,-1.99651e-08,2.01685e-08,1.32899e-07,-1.91327e-07,-1.23449e-08,-1.72355e-08,1.23052e-08,3.4993e-08,-1.26798e-07,-1.72021e-08
72,1_0_9,0,1,1.21034e-12,0.633924,210.094,-210.094
72,1_0_9,0,2,7.26195e-13,0.425837,212.312,-212.312
72,1_0_9,0,3,3.99223e-12,2.35993,204.911,-204.911
72,1_0_9,0,4,1.52906e-12,0.672219,209.079,-209.079
72,1_0_9,0,5,6.40877e-13,-3.0761,212.855,-212.855
72,1_0_9,0,6,5.04324e-13,2.98843,213.896,-213.896
72,1_0_9,0,7,6.66088e-13,2.95584,212.687,-212.687
72,1_0_9,0,8,7.66893e-12,-1.80993,202.075,-202.075
72,1_0_9,0,9,1.55558e-12,1.70228,209.004,-209.004
72,1_0_9,1,1,3.58584e-12,0.691447,205.377,-205.377
72,1_0_9,1,2,1.30025e-13,0.473931,219.782,-219.782
72,1_0_9,1,3,1.40245e-12,2.39034,209.454,-209.454
72,1_0_9,1,4,1.31858e-12,0.734894,209.722,-209.722
72,1_0_9,1,5,6.05503e-13,-3.04923,213.102,-213.102
72,1_0_9,1,6,1.36571e-12,3.03673,209.569,-209.569
72,1_0_9,1,7,1.03372e-13,2.99284,220.779,-220.779
72,1_0_9,1,8,2.87738e-12,-1.77363,206.333,-206.333
72,1_0_9,1,9,1.29158e-12,1.75676,209.812,-209.812
72,1_0_9,2,1,5.11952e-12,0.748971,203.83,-203.83
72,1_0_9,2,2,1.32324e-12,0.522025,209.706,-209.706
72,1_0_9,2,3,1.22831e-12,2.42077,210.03,-210.03
72,1_0_9,2,4,1.7808e-12,0.797569,208.417,-208.417
72,1_0_9,2,5,3.13387e-12,-3.02236,205.962,-205.962
72,1_0_9,2,6,1.44521e-12,3.08503,209.323,-209.323
72,1_0_9,2,7,2.43871e-12,3.02984,207.051,-207.051
72,1_0_9,2,8,1.83724e-11,-1.73731,198.281,-198.281
72,1_0_9,2,9,1.98012e-12,1.81125,207.956,-207.956
72,1_0_9,3,1,3.90956e-12,0.806494,205.001,-205.001
72,1_0_9,3,2,1.13648e-12,0.570119,210.367,-210.367
72,1_0_9,3,3,3.44185e-12,2.4512,205.555,-205.555
72,1_0_9,3,4,2.3856e-12,0.860244,207.147,-207.147
72,1_0_9,3,5,2.32988e-12,-2.99549,207.249,-207.249
72,1_0_9,3,6,4.00053e-12,3.13333,204.902,-204.902
72,1_0_9,3,7,7.53878e-12,3.06683,202.15,-202.15
72,1_0_9,3,8,2.88769e-09,-1.70102,176.317,-176.317
72,1_0_9,3,9,1.81125e-12,1.86573,208.343,-208.343
72,1_0_9,4,1,4.14043e-13,0.608172,214.752,-214.752
72,1_0_9,4,2,5.53954e-13,0.357768,213.488,-213.488
72,1_0_9,4,3,3.63845e-14,2.30185,225.314,-225.314
72,1_0_9,4,4,4.52938e-13,0.662462,214.362,-214.362
72,1_0_9,4,5,2.84018e-12,3.14146,206.389,-206.389
72,1_0_9,4,6,3.80638e-13,2.92584,215.118,-215.118
72,1_0_9,4,7,1.26275e-12,2.89545,209.91,-209.91
72,1_0_9,4,8,5.38005e-17,-1.85358,253.615,-253.615
72,1_0_9,4,9,2.72759e-13,1.64754,216.565,-216.565
72,1_0_9,5,1,6.66888e-14,0.665695,222.682,-222.682
72,1_0_9,5,2,1.07097e-13,0.405862,220.625,-220.625
72,1_0_9,5,3,1.1702e-13,2.33214,220.24,-220.24
72,1_0_9,5,4,1.07693e-12,0.725136,210.601,-210.601
72,1_0_9,5,5,1.8143e-13,-3.11486,218.336,-218.336
72,1_0_9,5,6,4.39865e-13,2.97414,214.49,-214.49
72,1_0_9,5,7,4.35354e-13,2.93244,214.534,-214.534
72,1_0_9,5,8,5.53955e-13,-1.80392,213.488,-213.488
72,1_0_9,5,9,3.84291e-13,1.70202,215.076,-215.076
72,1_0_9,6,1,1.42072e-12,0.723219,209.398,-209.398
72,1_0_9,6,2,1.42317e-14,0.453956,229.39,-229.39
72,1_0_9,6,3,8.37995e-13,2.36251,211.69,-211.69
72,1_0_9,6,4,2.11503e-12,0.787811,207.67,-207.67
72,1_0_9,6,5,2.03983e-14,-3.08799,227.827,-227.827
72,1_0_9,6,6,3.31441e-13,3.02244,215.719,-215.719
72,1_0_9,6,7,1.04556e-13,2.96944,220.729,-220.729
72,1_0_9,6,8,3.38584e-12,-1.7676,205.626,-205.626
72,1_0_9,6,9,6.26532e-13,1.7565,212.953,-212.953
72,1_0_9,7,1,3.86429e-14,0.780742,225.052,-225.052
72,1_0_9,7,2,2.95089e-13,0.50205,216.223,-216.223
72,1_0_9,7,3,3.90263e-13,2.39294,215.009,-215.009
72,1_0_9,7,4,3.53587e-12,0.850486,205.438,-205.438
72,1_0_9,7,5,1.55562e-12,-3.06112,209.004,-209.004
72,1_0_9,7,6,1.20207e-12,3.07074,210.123,-210.123
72,1_0_9,7,7,1.42669e-12,3.00643,209.379,-209.379
72,1_0_9,7,8,4.25785e-12,-1.7313,204.631,-204.631
72,1_0_9,7,9,1.52217e-12,1.81099,209.098,-209.098
72,1_0_9,8,1,2.50132e-12,0.58242,206.941,-206.941
72,1_0_9,8,2,5.69297e-14,0.289699,223.369,-223.369
72,1_0_9,8,3,9.59585e-13,2.24336,211.102,-211.102
72,1_0_9,8,4,3.51076e-12,0.652704,205.469,-205.469
72,1_0_9,8,5,1.94132e-12,3.07584,208.042,-208.042
72,1_0_9,8,6,1.53549e-12,2.86324,209.06,-209.06
72,1_0_9,8,7,2.21679e-12,2.83505,207.466,-207.466
72,1_0_9,8,8,1.09954e-12,-1.87047,210.511,-210.511
72,1_0_9,8,9,1.40497e-12,1.5928,209.446,-209.446
72,1_0_9,9,1,3.97383e-12,0.639943,204.931,-204.931
72,1_0_9,9,2,4.636e-13,0.337793,214.261,-214.261
72,1_0_9,9,3,1.2809e-12,2.27378,209.848,-209.848
72,1_0_9,9,4,3.95493e-12,0.715379,204.951,-204.951
72,1_0_9,9,5,1.56404e-12,3.1027,208.98,-208.98
72,1_0_9,9,6,2.53547e-12,2.91154,206.882,-206.882
72,1_0_9,9,7,2.29275e-12,2.87205,207.319,-207.319
72,1_0_9,9,8,4.21022e-12,-1.83415,204.68,-204.68
72,1_0_9,9,9,1.15173e-12,1.64728,210.309,-210.309
72,1_0_9,10,1,1.18161e-11,0.697467,200.198,-200.198
72,1_0_9,10,2,2.16021e-12,0.385887,207.578,-207.578
72,1_0_9,10,3,2.94144e-12,2.30421,206.237,-206.237
72,1_0_9,10,4,6.38065e-09,0.778053,172.874,-172.874
72,1_0_9,10,5,4.16645e-12,3.12957,204.725,-204.725
72,1_0_9,10,6,1.35255e-12,2.95985,209.611,-209.611
72,1_0_9,10,7,2.39102e-12,2.90904,207.137,-207.137
72,1_0_9,10,8,5.08416e-12,-1.79785,203.861,-203.861
72,1_0_9,10,9,7.15311e-12,1.70176,202.378,-202.378
72,1_0_9,11,1,1.01564e-09,-2.3866,180.855,-180.855
72,1_0_9,11,2,6.64484e-13,0.433981,212.698,-212.698
72,1_0_9,11,3,5.53934e-12,2.33439,203.488,-203.488
72,1_0_9,11,4,1.90915e-11,-2.30086,198.114,-198.114
72,1_0_9,11,5,1.98993e-12,-3.12675,207.934,-207.934
72,1_0_9,11,6,6.76438e-12,3.00815,202.62,-202.62
72,1_0_9,11,7,4.32426e-12,2.94604,204.564,-204.564
72,1_0_9,11,8,4.80414e-11,1.37809,194.107,-194.107
72,1_0_9,11,9,6.68557e-12,1.75624,202.671,-202.671
72,1_0_9,12,1,5.67232e-13,-2.58492,213.385,-213.385
72,1_0_9,12,2,3.56907e-12,0.22163,205.397,-205.397
72,1_0_9,12,3,3.54758e-09,2.18515,175.423,-175.423
72,1_0_9,12,4,1.82363e-13,-2.49865,218.313,-218.313
72,1_0_9,12,5,8.76417e-11,3.01021,191.496,-191.496
72,1_0_9,12,6,1.59709e-12,2.80065,208.889,-208.889
72,1_0_9,12,7,4.40485e-11,2.77466,194.483,-194.483
72,1_0_9,12,8,4.26128e-10,1.24088,184.627,-184.627
72,1_0_9,12,9,6.20747e-13,1.53806,212.994,-212.994
72,1_0_9,13,1,1.42153e-13,-2.5274,219.395,-219.395
72,1_0_9,13,2,8.56349e-15,0.269724,231.596,-231.596
72,1_0_9,13,3,1.33939e-12,-0.926091,209.654,-209.654
72,1_0_9,13,4,5.11058e-14,-2.43597,223.838,-223.838
72,1_0_9,13,5,7.12791e-14,-0.104515,222.393,-222.393
72,1_0_9,13,6,1.73067e-15,-0.292643,238.541,-238.541
72,1_0_9,13,7,3.6551e-13,-0.329942,215.294,-215.294
72,1_0_9,13,8,6.51111e-12,1.27719,202.786,-202.786
72,1_0_9,13,9,2.47641e-14,-1.54905,226.985,-226.985
72,1_0_9,14,1,2.43529e-15,0.671715,237.057,-237.057
72,1_0_9,14,2,3.097e-14,0.317818,226.013,-226.013
72,1_0_9,14,3,1.50354e-13,-0.895736,219.152,-219.152
72,1_0_9,14,4,1.13461e-13,0.768296,220.374,-220.374
72,1_0_9,14,5,3.10004e-14,-0.0776465,226.009,-226.009
72,1_0_9,14,6,8.65056e-15,2.89725,231.552,-231.552
72,1_0_9,14,7,3.48846e-15,-0.292947,235.496,-235.496
72,1_0_9,14,8,1.41962e-13,1.31355,219.401,-219.401
72,1_0_9,14,9,1.28502e-14,1.64702,229.834,-229.834
72,1_0_9,15,1,2.26769e-13,0.729238,217.367,-217.367
72,1_0_9,15,2,2.56961e-14,0.365912,226.824,-226.824
72,1_0_9,15,3,1.04193e-15,-0.866145,240.744,-240.744
72,1_0_9,15,4,1.09422e-13,0.83097,220.532,-220.532
72,1_0_9,15,5,8.29169e-16,-0.0507782,241.736,-241.736
72,1_0_9,15,6,1.65521e-14,2.94555,228.734,-228.734
72,1_0_9,15,7,1.75492e-15,2.88564,238.48,-238.48
72,1_0_9,15,8,8.48718e-17,-1.79708,251.635,-251.635
72,1_0_9,15,9,5.24804e-14,1.7015,223.723,-223.723
72,1_0_9,16,1,4.70904e-13,0.530916,214.193,-214.193
72,1_0_9,16,2,1.19943e-13,0.153561,220.133,-220.133
72,1_0_9,16,3,8.48552e-16,2.12722,241.636,-241.636
72,1_0_9,16,4,1.91364e-13,0.633188,218.104,-218.104
72,1_0_9,16,5,3.05029e-14,2.94458,226.079,-226.079
72,1_0_9,16,6,3.36873e-14,2.73805,225.648,-225.648
72,1_0_9,16,7,2.49861e-13,2.71426,216.946,-216.946
72,1_0_9,16,8,7.66162e-13,-1.931,212.08,-212.08
72,1_0_9,16,9,1.01048e-13,1.48331,220.877,-220.877
72,1_0_9,17,1,4.79126e-13,0.588439,214.118,-214.118
72,1_0_9,17,2,1.88806e-14,0.201655,228.163,-228.163
72,1_0_9,17,3,3.50745e-14,2.15735,225.473,-225.473
72,1_0_9,17,4,2.08479e-13,0.695863,217.732,-217.732
72,1_0_9,17,5,2.08136e-13,2.97145,217.739,-217.739
72,1_0_9,17,6,1.73823e-13,2.78636,218.522,-218.522
72,1_0_9,17,7,5.00162e-13,2.75125,213.932,-213.932
72,1_0_9,17,8,1.05345e-12,-1.89474,210.697,-210.697
72,1_0_9,17,9,2.67639e-13,1.5378,216.647,-216.647
72,1_0_9,18,1,2.51324e-12,0.645963,206.92,-206.92,3.86375e-07,-2.8404e-07,3.38279e-07,-1.53441e-07,-6.18137e-07,-6.1354e-07,4.21736e-07,-3.35648e-07,-3.48203e-07,2.28379e-08,-3.05927e-07,-4.72264e-08,-3.49629e-07,-6.57003e-08,-2.8591e-07,1.17275e-06,-7.12764e-08,-5.38962e-07
72,1_0_9,18,2,1.34269e-13,0.249749,219.643,-219.643,6.35836e-07,-5.26328e-07,1.39854e-07,-7.17339e-08,-3.77261e-07,-3.52336e-07,3.71344e-07,-3.35609e-07,-3.37738e-07,3.12833e-08,-5.06599e-07,-5.33181e-08,-1.38597e-07,-2.07702e-08,-1.48948e-07,7.24235e-07,-9.15939e-08,-4.86838e-07
72,1_0_9,18,3,3.18465e-14,2.18783,225.892,-225.892,7.22327e-07,-6.7153e-07,4.34631e-07,-2.50023e-07,-3.6293e-07,-3.18842e-07,4.06274e-07,-4.16285e-07,-7.66166e-07,9.17858e-08,-5.23176e-07,-2.96222e-08,-6.76455e-07,-7.59153e-08,-3.09679e-07,1.84251e-06,-1.46067e-07,-5.95724e-07
72,1_0_9,18,4,1.48071e-12,0.758538,209.218,-209.218,5.96441e-07,-6.22153e-07,3.91188e-07,-2.50805e-07,-6.23484e-07,-5.14994e-07,4.39128e-07,-5.10323e-07,-6.58252e-07,9.68601e-08,-8.71808e-07,-7.19967e-09,-1.19347e-06,-8.93933e-08,-3.04163e-06,2.32252e-05,-1.70519e-07,-5.61303e-07
72,1_0_9,18,5,6.56823e-13,2.99832,212.748,-212.748,2.30187e-07,-1.60256e-07,3.03882e-07,-1.13608e-07,-5.55118e-08,-6.18991e-08,2.31306e-07,-1.80432e-07,-7.34598e-07,-9.68502e-11,-2.62691e-07,-5.75734e-08,-4.75055e-07,-1.19353e-07,-8.92111e-10,3.07022e-09,-1.74533e-08,-2.26979e-07
72,1_0_9,18,6,6.68529e-13,2.83466,212.672,-212.672,8.8531e-08,-6.95208e-08,1.3106e-07,-5.63189e-08,-1.02871e-07,-1.07942e-07,3.38539e-07,-3.00012e-07,-1.85599e-07,4.96345e-09,-2.85048e-07,-4.81841e-08,-2.81339e-07,-5.97151e-08,-7.4948e-08,3.15649e-07,-3.53571e-08,-2.6789e-07
72,1_0_9,18,7,8.11062e-13,2.78825,211.832,-211.832,3.89499e-07,-3.43841e-07,4.67337e-08,-2.28034e-08,-2.83927e-07,-2.80365e-07,4.47167e-07,-4.4933e-07,-6.21655e-08,3.33556e-09,-2.49166e-07,-2.98304e-08,-1.38862e-07,-2.41447e-08,-1.56833e-07,7.86583e-07,-6.37057e-08,-3.39091e-07
72,1_0_9,18,8,1.52463e-12,-1.8584,209.091,-209.091,6.08709e-08,-6.03067e-08,2.07565e-07,-1.13946e-07,-1.99492e-07,-1.85346e-07,5.40651e-07,-6.16045e-07,-5.41903e-07,4.3703e-08,-4.76706e-07,-3.38323e-08,-5.15896e-07,-7.01556e-08,-1.43747e-07,8.87878e-07,-1.27932e-07,-5.22346e-07
72,1_0_9,18,9,1.0844e-12,1.59228,210.571,-210.571,5.75728e-07,-3.79194e-07,9.96692e-08,-2.97099e-08,-2.66014e-07,-3.34003e-07,6.48845e-07,-4.96029e-07,-6.06018e-07,-3.99077e-08,-5.19344e-07,-1.48412e-07,-6.18737e-07,-1.95841e-07,-1.34932e-07,4.36699e-07,-1.13664e-08,-5.16542e-07
73,3_0_24,0,1,5.80602e-12,-0.390416,203.284,-203.284
73,3_0_24,0,2,1.07279e-11,-2.06851,200.618,-200.618
73,3_0_24,0,3,9.33652e-11,1.32437,191.221,-191.221
73,3_0_24,0,4,2.19875e-12,0.874874,207.501,-207.501
73,3_0_24,0,5,6.34183e-12,-0.725676,202.901,-202.901
73,3_0_24,0,6,3.28831e-10,1.15608,185.753,-185.753
73,3_0_24,0,7,4.34854e-09,1.80703,174.539,-174.539
73,3_0_24,0,8,1.18336e-11,-0.945888,200.192,-200.192
73,3_0_24,0,9,1.29115e-08,-1.63656,169.813,-169.813
73,3_0_24,1,1,3.37455e-07,-0.383047,155.641,-155.641
73,3_0_24,1,2,2.52361e-12,-2.05891,206.903,-206.903
73,3_0_24,1,3,2.24299e-14,-1.83952,227.415,-227.415
73,3_0_24,1,4,1.1509e-10,0.887313,190.312,-190.312
73,3_0_24,1,5,1.25489e-13,-0.750653,219.937,-219.937
73,3_0_24,1,6,6.37051e-12,1.16232,202.881,-202.881
73,3_0_24,1,7,2.12509e-15,1.79811,237.649,-237.649
73,3_0_24,1,8,1.19995e-11,2.17627,200.131,-200.131
73,3_0_24,1,9,5.11514e-12,-1.62352,203.834,-203.834
73,3_0_24,2,1,1.14635e-12,2.76591,210.33,-210.33
73,3_0_24,2,2,1.39574e-11,-2.04932,199.475,-199.475
