t,sat_name,beam_index,ue,received power (W),phase (radians),path loss (dB),path gain (dB),h_r,h_i
92,2_0_1,10,6,1.99544e-13,-2.79652,217.922,-217.922
92,2_0_1,10,7,7.56696e-15,-0.668564,232.134,-232.134
92,2_0_1,10,8,1.04282e-13,1.37941,220.741,-220.741
92,2_0_1,10,9,1.22358e-13,1.57414,220.046,-220.046
92,2_0_1,11,1,2.16409e-14,-0.899654,227.57,-227.57
92,2_0_1,11,2,2.16278e-14,1.35516,227.573,-227.573
92,2_0_1,11,3,4.61568e-14,1.22172,224.28,-224.28
92,2_0_1,11,4,2.53079e-15,-2.44773,236.89,-236.89
92,2_0_1,11,5,1.2603e-13,-1.77825,219.918,-219.918
92,2_0_1,11,6,3.79226e-13,-2.83389,215.134,-215.134
92,2_0_1,11,7,2.3912e-13,-0.716838,217.137,-217.137
92,2_0_1,11,8,6.99214e-15,1.33342,232.477,-232.477
92,2_0_1,11,9,3.32525e-13,1.54306,215.705,-215.705
92,2_0_1,12,1,7.87997e-15,-0.730299,231.958,-231.958
92,2_0_1,12,2,3.17556e-13,1.51526,215.905,-215.905
92,2_0_1,12,3,3.58116e-13,1.44151,215.383,-215.383
92,2_0_1,12,4,9.70954e-15,-2.28945,231.051,-231.051
92,2_0_1,12,5,7.83451e-13,-1.55422,211.983,-211.983
92,2_0_1,12,6,4.9169e-13,-2.66349,214.006,-214.006
92,2_0_1,12,7,7.81932e-13,-0.511429,211.991,-211.991
92,2_0_1,12,8,9.41368e-15,1.54526,231.185,-231.185
92,2_0_1,12,9,7.83933e-13,1.70191,211.98,-211.98
92,2_0_1,13,1,1.53317e-14,-0.759596,229.067,-229.067
92,2_0_1,13,2,4.72228e-13,1.47883,214.181,-214.181
92,2_0_1,13,3,8.27082e-13,1.38878,211.747,-211.747
92,2_0_1,13,4,9.42684e-14,-2.3132,221.179,-221.179
92,2_0_1,13,5,1.30215e-12,-1.61053,209.776,-209.776
92,2_0_1,13,6,8.31468e-13,-2.70087,211.724,-211.724
92,2_0_1,13,7,1.27936e-12,-0.559704,209.853,-209.853
92,2_0_1,13,8,1.60293e-14,1.49998,228.874,-228.874
92,2_0_1,13,9,1.37399e-12,1.67083,209.543,-209.543
92,2_0_1,14,1,8.47041e-13,-0.788893,211.644,-211.644
92,2_0_1,14,2,2.17608e-12,1.44241,207.546,-207.546
92,2_0_1,14,3,1.0294e-12,1.33608,210.797,-210.797
92,2_0_1,14,4,2.03322e-13,-2.33695,217.841,-217.841
92,2_0_1,14,5,1.40359e-12,-1.66685,209.45,-209.45
92,2_0_1,14,6,1.21709e-12,-2.73825,210.07,-210.07
92,2_0_1,14,7,1.77609e-12,-0.607978,208.428,-208.428
92,2_0_1,14,8,8.34274e-13,1.45479,211.71,-211.71
92,2_0_1,14,9,1.53953e-12,1.63974,209.049,-209.049
92,2_0_1,15,1,2.37121e-13,-0.81819,217.173,-217.173
92,2_0_1,15,2,4.73601e-12,1.40598,204.169,-204.169
92,2_0_1,15,3,1.8557e-12,1.28333,208.238,-208.238
92,2_0_1,15,4,4.40835e-13,-2.3607,214.48,-214.48
92,2_0_1,15,5,4.99699e-13,-1.72306,213.936,-213.936
92,2_0_1,15,6,3.29147e-13,-2.77563,215.749,-215.749
92,2_0_1,15,7,1.53052e-12,-0.656253,209.074,-209.074
92,2_0_1,15,8,1.15255e-12,1.40961,210.306,-210.306
92,2_0_1,15,9,1.66911e-12,1.60866,208.698,-208.698
92,2_0_1,16,1,2.11833e-13,-0.648835,217.663,-217.663
92,2_0_1,16,2,1.94695e-12,1.56608,208.029,-208.029
92,2_0_1,16,3,1.08392e-12,1.50317,210.573,-210.573
92,2_0_1,16,4,8.46534e-13,-2.20242,211.646,-211.646
92,2_0_1,16,5,6.67411e-12,-1.49914,202.679,-202.679
92,2_0_1,16,6,3.60453e-12,-2.60523,205.354,-205.354
92,2_0_1,16,7,1.74912e-12,-0.450843,208.495,-208.495
92,2_0_1,16,8,1.57926e-12,1.62159,208.938,-208.938
92,2_0_1,16,9,4.82103e-12,1.76751,204.091,-204.091
92,2_0_1,17,1,1.85518e-12,-0.678132,208.239,-208.239
92,2_0_1,17,2,2.36485e-11,1.52966,197.185,-197.185
92,2_0_1,17,3,5.47053e-12,1.45051,203.542,-203.542
92,2_0_1,17,4,2.57914e-12,-2.22617,206.808,-206.808
92,2_0_1,17,5,7.3334e-12,-1.55544,202.27,-202.27
92,2_0_1,17,6,8.36566e-12,-2.6426,201.698,-201.698
92,2_0_1,17,7,3.83546e-12,-0.499118,205.085,-205.085
92,2_0_1,17,8,8.83003e-13,1.57651,211.463,-211.463
92,2_0_1,17,9,2.32737e-13,1.73643,217.254,-217.254
92,2_0_1,18,1,1.66732e-12,-0.707429,208.703,-208.703,2.18368e-07,3.21869e-07,8.67066e-08,-4.10815e-07,2.35748e-08,-7.24665e-08,-6.2047e-08,4.16393e-08,-4.96162e-08,3.31419e-07,-4.27581e-07,1.33813e-07,3.77567e-07,3.13647e-07,5.01199e-08,-1.92034e-07,1.92526e-08,-2.92701e-07
92,2_0_1,18,2,4.43542e-09,1.49323,174.453,-174.453,1.58576e-07,2.49147e-07,7.58946e-09,-3.04284e-08,9.13578e-08,-2.37545e-07,-3.02207e-07,1.92559e-07,-4.29633e-08,2.06695e-07,-4.74662e-07,1.29284e-07,2.24682e-07,2.05757e-07,6.29617e-08,-2.03587e-07,5.04858e-08,-5.20098e-07
92,2_0_1,18,3,1.64409e-12,1.39787,208.764,-208.764,1.11926e-07,1.87779e-07,3.57195e-08,-1.23817e-07,6.00298e-08,-1.34475e-07,-1.24303e-07,7.51135e-08,-4.71438e-08,1.76312e-07,-2.80568e-07,6.52623e-08,1.79491e-07,1.81054e-07,3.12559e-08,-8.67361e-08,3.50237e-08,-2.72445e-07
92,2_0_1,18,4,1.07426e-12,-2.24992,210.612,-210.612,2.78705e-08,5.00353e-08,1.61253e-07,-4.91056e-07,4.91028e-08,-9.60562e-08,-1.3589e-07,7.77703e-08,-6.61535e-08,2.01266e-07,-3.45978e-08,6.69572e-09,2.20187e-07,2.44665e-07,8.74323e-08,-2.12225e-07,2.71961e-08,-1.69668e-07
92,2_0_1,18,5,7.47787e-13,-1.61181,212.185,-212.185,1.76001e-07,2.18729e-07,1.02006e-07,-6.43608e-07,9.8369e-08,-3.80867e-07,-2.42509e-07,1.95343e-07,-4.80035e-08,5.1178e-07,-1.54527e-07,5.84404e-08,4.31632e-07,3.16431e-07,5.61096e-08,-3.09894e-07,3.47733e-11,-4.26012e-07
92,2_0_1,18,6,3.0273e-11,-2.67998,196.112,-196.112,9.28587e-08,1.22588e-07,1.87329e-07,-9.55437e-07,9.29527e-08,-2.94732e-07,-3.17023e-07,2.43179e-07,-1.09297e-07,7.23805e-07,-3.32916e-07,1.11874e-07,5.40131e-07,4.37565e-07,1.91455e-08,-8.40376e-08,2.13269e-08,-6.84048e-07
92,2_0_1,18,7,2.15486e-12,-0.547393,207.589,-207.589,2.13336e-07,2.99476e-07,3.16775e-07,-1.35269e-06,2.88165e-07,-7.69843e-07,-4.24199e-07,3.09671e-07,-7.59134e-08,3.63102e-07,-1.23496e-06,3.64244e-07,3.13375e-07,2.79965e-07,9.70624e-08,-3.5191e-07,3.23638e-08,-5.19203e-07
92,2_0_1,18,8,2.39657e-12,1.53165,207.127,-207.127,7.75794e-08,1.15948e-07,-1.46696e-07,5.37438e-07,1.14598e-09,-2.6712e-09,-3.35861e-07,2.33161e-07,1.41485e-08,-5.27384e-08,3.0984e-07,-7.89283e-08,-3.65953e-08,-3.60162e-08,3.40398e-08,-1.05298e-07,-7.97862e-09,8.52319e-08
92,2_0_1,18,9,4.13891e-11,1.70534,194.754,-194.754,6.32565e-08,6.6683e-08,-9.73623e-09,9.11944e-08,1.06923e-08,-5.54279e-08,-7.16017e-08,6.87548e-08,-1.3676e-09,3.48303e-08,2.9061e-08,-1.29719e-08,2.07018e-08,1.33281e-08,7.94551e-09,-8.00424e-08,1.24257e-09,1.89383e-08
92,1_0_9,0,1,1.25512e-12,1.90563,209.936,-209.936
92,1_0_9,0,2,8.90201e-13,2.1877,211.428,-211.428
92,1_0_9,0,3,1.02663e-12,-1.00892,210.809,-210.809
92,1_0_9,0,4,2.31067e-12,2.50848,207.285,-207.285
92,1_0_9,0,5,1.08075e-12,1.53476,210.586,-210.586
92,1_0_9,0,6,4.93603e-13,0.536903,213.989,-213.989
92,1_0_9,0,7,3.00202e-12,2.81622,206.149,-206.149
92,1_0_9,0,8,2.34791e-12,-1.22767,207.216,-207.216
92,1_0_9,0,9,5.28981e-14,1.8007,223.688,-223.688
92,1_0_9,1,1,1.78667e-12,1.95024,208.402,-208.402
92,1_0_9,1,2,4.46366e-13,2.22341,214.426,-214.426
92,1_0_9,1,3,1.56989e-12,-0.992323,208.964,-208.964
92,1_0_9,1,4,4.79864e-12,2.55981,204.112,-204.112
92,1_0_9,1,5,4.18172e-13,1.54842,214.709,-214.709
92,1_0_9,1,6,4.88538e-14,0.572303,224.034,-224.034
92,1_0_9,1,7,2.00316e-12,2.83961,207.906,-207.906
92,1_0_9,1,8,8.85743e-13,-1.20622,211.45,-211.45
92,1_0_9,1,9,5.98465e-13,1.84229,213.152,-213.152
92,1_0_9,2,1,2.71655e-12,1.99484,206.583,-206.583
92,1_0_9,2,2,4.62588e-14,2.25911,224.271,-224.271
92,1_0_9,2,3,1.37622e-12,-0.975722,209.536,-209.536
92,1_0_9,2,4,6.83348e-12,2.61113,202.576,-202.576
92,1_0_9,2,5,1.3696e-12,1.56261,209.557,-209.557
92,1_0_9,2,6,1.84862e-12,0.607703,208.254,-208.254
92,1_0_9,2,7,3.70754e-12,2.86303,205.232,-205.232
92,1_0_9,2,8,2.55554e-12,-1.18476,206.848,-206.848
92,1_0_9,2,9,5.01152e-13,1.88388,213.923,-213.923
92,1_0_9,3,1,3.86904e-12,2.03946,205.047,-205.047
92,1_0_9,3,2,1.40885e-12,2.29482,209.434,-209.434
92,1_0_9,3,3,4.14029e-12,-0.95912,204.752,-204.752
92,1_0_9,3,4,4.2369e-12,2.66245,204.652,-204.652
92,1_0_9,3,5,3.23918e-12,1.57624,205.818,-205.818
92,1_0_9,3,6,1.47425e-12,0.643103,209.237,-209.237
92,1_0_9,3,7,3.66148e-12,2.88639,205.286,-205.286
92,1_0_9,3,8,6.92149e-12,-1.16331,202.521,-202.521
92,1_0_9,3,9,2.6858e-12,1.92547,206.632,-206.632
92,1_0_9,4,1,8.15211e-13,1.86102,211.81,-211.81
92,1_0_9,4,2,8.62259e-13,2.10869,211.566,-211.566
92,1_0_9,4,3,3.73039e-12,-1.08051,205.205,-205.205
92,1_0_9,4,4,1.34706e-13,2.47906,219.629,-219.629
92,1_0_9,4,5,8.7768e-13,1.45624,211.489,-211.489
92,1_0_9,4,6,4.76913e-13,0.462007,214.138,-214.138
92,1_0_9,4,7,1.42892e-12,2.74286,209.373,-209.373
92,1_0_9,4,8,6.72059e-13,-1.27698,212.649,-212.649
92,1_0_9,4,9,5.57499e-13,1.73204,213.46,-213.46
92,1_0_9,5,1,6.95057e-13,1.90565,212.503,-212.503
92,1_0_9,5,2,1.55394e-13,2.1444,219.008,-219.008
92,1_0_9,5,3,8.80484e-14,-1.0639,221.476,-221.476
92,1_0_9,5,4,8.02387e-13,2.53038,211.879,-211.879
92,1_0_9,5,5,3.85729e-13,1.46955,215.06,-215.06
92,1_0_9,5,6,3.08202e-13,0.497407,216.034,-216.034
92,1_0_9,5,7,7.07912e-13,2.76623,212.423,-212.423
92,1_0_9,5,8,1.60186e-13,-1.25553,218.877,-218.877
92,1_0_9,5,9,3.34839e-13,1.77363,215.674,-215.674
92,1_0_9,6,1,1.23936e-12,1.95026,209.991,-209.991
92,1_0_9,6,2,7.64558e-14,2.1801,222.089,-222.089
92,1_0_9,6,3,5.89687e-15,-1.0473,233.217,-233.217
92,1_0_9,6,4,2.04728e-12,2.5817,207.811,-207.811
92,1_0_9,6,5,3.63237e-13,1.48467,215.321,-215.321
92,1_0_9,6,6,7.94014e-14,0.532807,221.924,-221.924
92,1_0_9,6,7,9.04932e-13,2.78969,211.357,-211.357
92,1_0_9,6,8,1.28869e-12,-1.23407,209.821,-209.821
92,1_0_9,6,9,2.49048e-13,1.81522,216.96,-216.96
92,1_0_9,7,1,2.09602e-12,1.99487,207.709,-207.709
92,1_0_9,7,2,7.50542e-15,2.21581,232.169,-232.169
92,1_0_9,7,3,1.07581e-12,-1.0307,210.605,-210.605
92,1_0_9,7,4,1.29263e-14,2.63302,229.808,-229.808
92,1_0_9,7,5,2.5513e-13,1.49898,216.855,-216.855
92,1_0_9,7,6,8.79168e-14,0.568207,221.482,-221.482
92,1_0_9,7,7,1.11224e-12,2.81308,210.461,-210.461
92,1_0_9,7,8,2.79001e-12,-1.21262,206.467,-206.467
92,1_0_9,7,9,5.91271e-13,1.85681,213.205,-213.205
92,1_0_9,8,1,3.30655e-12,1.81642,205.729,-205.729
92,1_0_9,8,2,1.11115e-12,2.02968,210.465,-210.465
92,1_0_9,8,3,5.57272e-14,-1.15209,223.462,-223.462
92,1_0_9,8,4,4.47864e-12,2.44963,204.411,-204.411
92,1_0_9,8,5,1.169e-12,1.38122,210.245,-210.245
92,1_0_9,8,6,7.49798e-13,0.387112,212.173,-212.173
92,1_0_9,8,7,4.08544e-13,2.66969,214.81,-214.81
92,1_0_9,8,8,4.79851e-12,-1.32629,204.112,-204.112
92,1_0_9,8,9,1.3999e-13,1.66338,219.462,-219.462
92,1_0_9,9,1,2.02716e-12,1.86103,207.854,-207.854
92,1_0_9,9,2,1.1946e-12,2.06538,210.151,-210.151
92,1_0_9,9,3,2.08179e-12,-1.13549,207.738,-207.738
92,1_0_9,9,4,1.01918e-11,2.50095,200.84,-200.84
92,1_0_9,9,5,9.58633e-13,1.39526,211.106,-211.106
92,1_0_9,9,6,1.54929e-12,0.422512,209.021,-209.021
92,1_0_9,9,7,3.43513e-12,2.69307,205.563,-205.563
92,1_0_9,9,8,4.63669e-12,-1.30483,204.261,-204.261
92,1_0_9,9,9,3.88302e-13,1.70497,215.031,-215.031
92,1_0_9,10,1,8.87534e-12,1.90566,201.441,-201.441
92,1_0_9,10,2,7.32e-13,2.10109,212.278,-212.278
92,1_0_9,10,3,4.30219e-12,-1.11888,204.586,-204.586
92,1_0_9,10,4,1.11428e-11,2.55227,200.453,-200.453
92,1_0_9,10,5,1.03611e-13,1.41064,220.769,-220.769
92,1_0_9,10,6,3.36573e-12,0.457912,205.652,-205.652
92,1_0_9,10,7,7.53913e-12,2.71645,202.15,-202.15
92,1_0_9,10,8,1.28745e-11,-1.28338,199.825,-199.825
92,1_0_9,10,9,2.22416e-12,1.74656,207.451,-207.451
92,1_0_9,11,1,2.12871e-09,1.95028,177.642,-177.642
92,1_0_9,11,2,4.39581e-12,2.13679,204.492,-204.492
92,1_0_9,11,3,2.83896e-12,-1.10228,206.391,-206.391
92,1_0_9,11,4,9.60126e-08,2.60359,161.099,-161.099
92,1_0_9,11,5,2.29906e-12,1.42338,207.307,-207.307
92,1_0_9,11,6,2.84216e-12,0.493311,206.386,-206.386
92,1_0_9,11,7,3.13209e-12,2.73981,205.964,-205.964
92,1_0_9,11,8,4.67445e-12,-1.26192,204.225,-204.225
92,1_0_9,11,9,7.93922e-13,1.78815,211.925,-211.925
92,1_0_9,12,1,2.98558e-14,-1.36914,226.172,-226.172
92,1_0_9,12,2,6.88714e-13,1.95066,212.542,-212.542
92,1_0_9,12,3,1.13592e-11,-1.22367,200.369,-200.369
92,1_0_9,12,4,1.35794e-12,-0.721394,209.594,-209.594
92,1_0_9,12,5,1.14555e-11,1.23869,200.333,-200.333
92,1_0_9,12,6,5.6113e-12,0.312217,203.432,-203.432
92,1_0_9,12,7,1.24447e-11,2.59633,199.973,-199.973
92,1_0_9,12,8,3.43897e-07,-1.3756,155.558,-155.558
92,1_0_9,12,9,1.99722e-12,1.59471,207.919,-207.919
92,1_0_9,13,1,1.72163e-12,-1.32515,208.563,-208.563
92,1_0_9,13,2,3.51124e-13,1.98637,215.468,-215.468
92,1_0_9,13,3,3.34382e-12,-1.20707,205.68,-205.68
92,1_0_9,13,4,1.04873e-12,-0.670072,210.716,-210.716
92,1_0_9,13,5,5.97989e-13,1.31579,213.156,-213.156
92,1_0_9,13,6,1.68172e-14,0.347616,228.665,-228.665
92,1_0_9,13,7,5.28595e-13,2.61962,213.692,-213.692
92,1_0_9,13,8,8.49691e-11,1.78745,191.63,-191.63
92,1_0_9,13,9,1.58455e-14,1.6363,228.924,-228.924
92,1_0_9,14,1,2.80958e-14,-1.28055,226.436,-226.436
92,1_0_9,14,2,1.21469e-14,2.02207,230.078,-230.078
92,1_0_9,14,3,1.49136e-16,1.95113,249.187,-249.187
92,1_0_9,14,4,1.64944e-16,-0.61875,248.749,-248.749
92,1_0_9,14,5,8.78216e-15,1.313,231.487,-231.487
92,1_0_9,14,6,2.21055e-14,0.383016,227.478,-227.478
92,1_0_9,14,7,1.45119e-14,2.64246,229.306,-229.306
92,1_0_9,14,8,1.76954e-12,1.80891,208.444,-208.444
92,1_0_9,14,9,5.43598e-15,1.6779,233.57,-233.57
92,1_0_9,15,1,1.85911e-14,1.9057,228.23,-228.23
92,1_0_9,15,2,5.81059e-16,2.05778,243.281,-243.281
92,1_0_9,15,3,1.75026e-14,1.96773,228.492,-228.492
92,1_0_9,15,4,1.57839e-15,2.57417,238.941,-238.941
92,1_0_9,15,5,2.59039e-15,-1.77432,236.789,-236.789
92,1_0_9,15,6,2.53531e-15,0.418416,236.882,-236.882
92,1_0_9,15,7,8.22528e-18,-0.441675,261.771,-261.771
92,1_0_9,15,8,6.60783e-14,1.83036,222.722,-222.722
92,1_0_9,15,9,4.86497e-17,1.71949,254.052,-254.052
92,1_0_9,16,1,3.85096e-13,1.72723,215.067,-215.067
92,1_0_9,16,2,3.86807e-14,1.87165,225.048,-225.048
92,1_0_9,16,3,6.56689e-15,-1.29525,232.749,-232.749
92,1_0_9,16,4,8.41125e-13,2.39077,211.674,-211.674
92,1_0_9,16,5,1.02776e-14,1.21848,230.804,-230.804
92,1_0_9,16,6,6.6971e-15,0.237321,232.664,-232.664
92,1_0_9,16,7,1.65994e-13,2.52288,218.722,-218.722
92,1_0_9,16,8,1.47081e-14,-1.42491,229.247,-229.247
92,1_0_9,16,9,5.78615e-15,1.52605,233.299,-233.299
92,1_0_9,17,1,1.83499e-13,1.77183,218.286,-218.286
92,1_0_9,17,2,7.66888e-15,1.90736,232.075,-232.075
92,1_0_9,17,3,9.25987e-14,-1.27865,221.257,-221.257
92,1_0_9,17,4,9.00727e-14,2.44209,221.377,-221.377
92,1_0_9,17,5,1.76603e-13,1.23956,218.453,-218.453
92,1_0_9,17,6,8.59862e-14,0.272721,221.578,-221.578
92,1_0_9,17,7,5.07069e-13,2.54638,213.872,-213.872
92,1_0_9,17,8,4.76385e-13,-1.40345,214.143,-214.143
92,1_0_9,17,9,1.52094e-13,1.56764,219.102,-219.102
92,1_0_9,18,1,4.97575e-13,1.81645,213.954,-213.954,-1.60472e-07,-4.61217e-07,-2.37922e-07,-3.35457e-07,2.35301e-07,3.73755e-07,-5.34176e-07,-3.92024e-07,1.63252e-08,-4.52853e-07,2.63153e-07,-1.56636e-07,-7.15612e-07,-2.41418e-07,2.24705e-07,6.28976e-07,-2.28462e-08,-9.7615e-08
92,1_0_9,18,2,8.86984e-15,1.94306,231.444,-231.444,-2.15811e-07,-5.41195e-07,-1.76848e-07,-2.31375e-07,2.98605e-07,4.57289e-07,-7.97762e-07,-5.24707e-07,6.30584e-09,-2.81803e-07,8.09924e-08,-5.21771e-08,-5.89012e-07,-1.83482e-07,1.46271e-07,3.8327e-07,-9.04296e-08,-3.24855e-07
92,1_0_9,18,3,6.80344e-13,-1.26205,212.595,-212.595,-2.95601e-07,-6.54801e-07,-5.9554e-08,-7.2405e-08,2.8665e-07,4.23455e-07,-9.82864e-07,-5.76489e-07,4.17569e-09,-5.10104e-07,4.86546e-07,-3.38395e-07,-8.06951e-07,-2.30788e-07,2.62363e-07,6.45537e-07,-9.504e-08,-2.93575e-07
92,1_0_9,18,4,2.71671e-12,2.49341,206.582,-206.582,-3.87282e-07,-7.64939e-07,-3.42714e-07,-3.87592e-07,5.09315e-07,7.26123e-07,-7.96189e-07,-4.13636e-07,-4.26745e-09,-7.84491e-07,4.23528e-07,-3.17382e-07,-8.07061e-07,-2.10554e-07,4.54471e-07,1.05287e-06,-2.48086e-07,-6.69892e-07
92,1_0_9,18,5,5.43496e-13,1.25376,213.571,-213.571,-1.12626e-07,-3.77101e-07,-2.07369e-07,-3.47602e-07,3.96429e-07,7.42709e-07,-1.26135e-07,-9.84077e-08,4.66766e-08,-4.05685e-07,2.69462e-07,-1.34179e-07,-4.80177e-07,-2.02297e-07,1.03488e-07,3.42026e-07,-5.22511e-08,-3.21239e-07
92,1_0_9,18,6,1.4553e-13,0.30812,219.293,-219.293,-1.19424e-07,-3.43218e-07,-9.32439e-08,-1.44328e-07,6.27904e-08,1.13078e-07,-3.19762e-07,-2.24066e-07,2.73638e-08,-2.69332e-07,2.12665e-07,-1.15464e-07,-3.41213e-07,-1.34452e-07,5.40947e-08,1.65859e-07,-5.08103e-08,-2.47058e-07
92,1_0_9,18,7,1.25105e-12,2.56981,209.95,-209.95,-1.79752e-07,-4.50741e-07,-6.89769e-08,-9.88372e-08,1.67332e-08,2.89897e-08,-5.28456e-07,-3.31236e-07,2.25971e-08,-2.61734e-07,1.05801e-07,-6.23899e-08,-3.89242e-07,-1.42926e-07,1.63489e-07,4.67036e-07,-5.26414e-08,-2.11064e-07
92,1_0_9,18,8,1.22648e-12,-1.382,210.036,-210.036,-2.59668e-07,-5.75167e-07,-2.27033e-08,-3.0176e-08,2.32483e-07,3.87757e-07,-4.3286e-08,-2.41312e-08,1.57985e-08,-2.19602e-07,1.08936e-07,-6.95494e-08,-4.35118e-07,-1.48318e-07,2.55244e-07,6.81874e-07,-9.45626e-08,-3.21558e-07
92,1_0_9,18,9,4.20215e-13,1.60923,214.688,-214.688,-1.92736e-07,-7.68829e-07,-2.03522e-07,-4.11942e-07,4.18368e-08,9.40098e-08,-7.10292e-07,-5.8858e-07,8.88103e-08,-4.62841e-07,3.49512e-07,-1.4249e-07,-2.48159e-07,-1.2665e-07,2.31146e-07,9.26438e-07,-1.50773e-08,-1.62391e-07
93,3_0_24,0,1,2.04159e-09,-1.049,177.823,-177.823
93,3_0_24,0,2,1.53383e-12,-2.05729,209.065,-209.065
93,3_0_24,0,3,6.44694e-12,0.385102,202.829,-202.829
93,3_0_24,0,4,6.66398e-12,0.814905,202.685,-202.685
93,3_0_24,0,5,9.27602e-13,1.54725,211.249,-211.249
93,3_0_24,0,6,1.97391e-12,-0.0987914,207.969,-207.969
93,3_0_24,0,7,3.50299e-12,-2.39319,205.478,-205.478
93,3_0_24,0,8,1.97424e-09,-2.00484,177.969,-177.969
93,3_0_24,0,9,6.3808e-12,0.312159,202.874,-202.874
93,3_0_24,1,1,3.53959e-12,-1.03652,205.433,-205.433
93,3_0_24,1,2,4.05488e-13,-2.04323,214.843,-214.843
93,3_0_24,1,3,8.49157e-13,0.368273,211.633,-211.633
93,3_0_24,1,4,1.1235e-10,0.836036,190.417,-190.417
93,3_0_24,1,5,6.8193e-13,1.5286,212.585,-212.585
93,3_0_24,1,6,1.12158e-12,-0.0219245,210.424,-210.424
93,3_0_24,1,7,2.67523e-12,-2.40129,206.649,-206.649
93,3_0_24,1,8,9.02085e-12,1.1213,201.37,-201.37
93,3_0_24,1,9,4.43003e-12,0.329385,204.459,-204.459
93,3_0_24,2,1,1.39183e-09,2.11847,179.487,-179.487
93,3_0_24,2,2,8.81734e-12,-2.0292,201.469,-201.469
93,3_0_24,2,3,2.95054e-12,0.351894,206.224,-206.224
93,3_0_24,2,4,1.76178e-09,-2.28662,178.463,-178.463
93,3_0_24,2,5,3.31329e-12,1.5101,205.72,-205.72
93,3_0_24,2,6,1.40619e-11,0.140964,199.442,-199.442
93,3_0_24,2,7,5.24008e-12,-2.40794,203.729,-203.729
93,3_0_24,2,8,1.55904e-13,-2.03427,218.994,-218.994
93,3_0_24,2,9,1.57296e-11,0.347299,198.956,-198.956
93,3_0_24,3,1,9.25671e-12,2.13193,201.258,-201.258
93,3_0_24,3,2,2.02843e-11,-2.01523,197.851,-197.851
93,3_0_24,3,3,1.97175e-11,0.335554,197.974,-197.974
93,3_0_24,3,4,2.79661e-14,-2.26313,226.456,-226.456
93,3_0_24,3,5,4.93784e-12,1.49161,203.987,-203.987
93,3_0_24,3,6,4.13394e-11,0.211964,194.759,-194.759
93,3_0_24,3,7,1.41259e-11,-2.41543,199.423,-199.423
93,3_0_24,3,8,7.44908e-12,-2.0497,202.202,-202.202
93,3_0_24,3,9,6.5277e-10,0.365173,182.775,-182.775
93,3_0_24,4,1,1.02466e-13,-1.04052,220.817,-220.817
93,3_0_24,4,2,1.6521e-11,-2.10972,198.742,-198.742
93,3_0_24,4,3,1.67258e-09,0.356464,178.689,-178.689
93,3_0_24,4,4,8.20267e-13,0.844311,211.783,-211.783
93,3_0_24,4,5,1.32408e-10,1.50823,189.704,-189.704
93,3_0_24,4,6,1.48933e-09,-1.76499,179.193,-179.193
93,3_0_24,4,7,3.23882e-07,-2.42854,155.819,-155.819
93,3_0_24,4,8,7.09437e-13,-1.9992,212.414,-212.414
93,3_0_24,4,9,1.70878e-10,-2.86097,188.596,-188.596
93,3_0_24,5,1,8.24391e-12,-1.02708,201.761,-201.761
93,3_0_24,5,2,2.18846e-13,-2.09645,217.521,-217.521
93,3_0_24,5,3,2.28954e-10,-2.8017,187.325,-187.325
93,3_0_24,5,4,2.52909e-12,0.863348,206.893,-206.893
93,3_0_24,5,5,2.74446e-13,-1.65664,216.538,-216.538
93,3_0_24,5,6,2.1529e-12,-2.1822,207.593,-207.593
93,3_0_24,5,7,1.25579e-12,0.705195,209.934,-209.934
93,3_0_24,5,8,2.9385e-12,-2.01295,206.242,-206.242
93,3_0_24,5,9,1.36944e-14,0.294642,229.557,-229.557
93,3_0_24,6,1,2.57192e-13,-1.01345,216.82,-216.82
93,3_0_24,6,2,1.30278e-12,-2.08108,209.774,-209.774
93,3_0_24,6,3,2.01067e-14,-2.81587,227.889,-227.889
93,3_0_24,6,4,1.47368e-11,0.881994,199.239,-199.239
93,3_0_24,6,5,1.48828e-13,1.47096,219.196,-219.196
93,3_0_24,6,6,1.149e-12,-0.584986,210.32,-210.32
93,3_0_24,6,7,7.76676e-14,-2.43939,222.02,-222.02
93,3_0_24,6,8,1.40296e-09,1.11398,179.452,-179.452
93,3_0_24,6,9,1.34607e-12,0.315784,209.632,-209.632
93,3_0_24,7,1,6.56702e-13,-1.00031,212.749,-212.749
93,3_0_24,7,2,2.06564e-12,-2.06691,207.772,-207.772
93,3_0_24,7,3,1.63066e-13,0.306765,218.799,-218.799
93,3_0_24,7,4,2.13721e-12,0.900626,207.624,-207.624
93,3_0_24,7,5,2.45297e-13,1.45257,217.026,-217.026
93,3_0_24,7,6,6.84832e-14,-0.0201285,222.567,-222.567
93,3_0_24,7,7,1.8554e-12,-2.44915,208.238,-208.238
93,3_0_24,7,8,4.49452e-12,1.09898,204.396,-204.396
93,3_0_24,7,9,3.62947e-12,0.333697,205.324,-205.324
93,3_0_24,8,1,3.84947e-13,2.11052,215.069,-215.069
93,3_0_24,8,2,1.96963e-12,-2.15976,207.979,-207.979
93,3_0_24,8,3,5.16343e-13,0.328202,213.793,-213.793
93,3_0_24,8,4,4.77126e-11,-2.27063,194.136,-194.136
93,3_0_24,8,5,2.48787e-12,1.46934,206.964,-206.964
93,3_0_24,8,6,1.06716e-12,0.00461269,210.64,-210.64
